title,link,sentiment
"""정말 깜짝 놀랐다"" 여학생 머리 냄새 맡는 대만 중년 남성",https:///n.news.naver.com/article/014/0005335867?ntype=RANKING,중립
"尹부부, 나랏돈으로 500만원 '캣타워', 2000만원 '히노키 욕조' 구입했나",https:///n.news.naver.com/article/014/0005335857?ntype=RANKING,중립
급소만 7번 찔린 60세男 사망…청부 살인 '충격',https:///n.news.naver.com/article/003/0013183264?ntype=RANKING,중립
"""끝난 관계인데 뭐가 문제냐""…불륜 들키고도 뻔뻔한 남편",https:///n.news.naver.com/article/003/0013183274?ntype=RANKING,중립
"국민의힘 ""주 4.5일제', 민주 ""주 4일제""…유연화냐 단축이냐",https:///n.news.naver.com/article/003/0013183316?ntype=RANKING,중립
한입 먹고 버린 빵 수두룩…'9900원 빵' 뷔페의 씁쓸한 민낯,https:///n.news.naver.com/article/003/0013183283?ntype=RANKING,중립
4개로 나뉜 의료기기…올리브영서 사온 '콘돔'은 몇 등급?,https:///n.news.naver.com/article/003/0013183403?ntype=RANKING,중립
연인과 성관계 영상 몰래 찍고 비서 성폭행까지…막 나간 유명 사업가,https:///n.news.naver.com/article/021/0002703069?ntype=RANKING,중립
[속보]강화도 고교 기숙사서 한밤 화재…학생 188명 대피,https:///n.news.naver.com/article/021/0002703096?ntype=RANKING,중립
“비행기 사고 났을 때 가장 위험”…절대 입지 말아야 할 ‘이 옷’,https:///n.news.naver.com/article/021/0002703060?ntype=RANKING,중립
‘전국민 현금 지원’에 국민 과반이 반대한 이 나라,https:///n.news.naver.com/article/021/0002703061?ntype=RANKING,중립
“尹도 구속취소됐으니 불구속 재판해야”…‘서부지법 난동’ 변호인에 재판부 질책,https:///n.news.naver.com/article/021/0002703077?ntype=RANKING,중립
"[속보]최상목 ""재해·재난 대응·AI 경쟁력 강화·소상공인 취약층에 12조대 필수추경안 마련""",https:///n.news.naver.com/article/087/0001110675?ntype=RANKING,중립
무단횡단 보행자 치어 숨지게 한 60대 과속운전자 실형,https:///n.news.naver.com/article/087/0001110594?ntype=RANKING,중립
삼척 앞바다 인근서 30대 실종…해경 수색 중,https:///n.news.naver.com/article/087/0001110498?ntype=RANKING,중립
벚꽃 피는 4월 대설…10㎝ 눈에 산나물 냉해,https:///n.news.naver.com/article/087/0001110666?ntype=RANKING,중립
현직 경찰관 술 마신 뒤 운전 적발…직위해제 후 징계 검토,https:///n.news.naver.com/article/087/0001110616?ntype=RANKING,중립
천안서 부부싸움 비극…아파트서 추락한 부부 사망,https:///n.news.naver.com/article/057/0001881511?ntype=RANKING,중립
"MBC 떠난 이성배 아나운서, 홍준표 캠프 대변인 합류",https:///n.news.naver.com/article/057/0001881554?ntype=RANKING,중립
서울 땅꺼짐 주된 원인은?…45%가 '이것',https:///n.news.naver.com/article/057/0001881537?ntype=RANKING,중립
"윤석열 ""다 이기고 돌아왔다""…전한길 ""예수 같다""",https:///n.news.naver.com/article/057/0001881533?ntype=RANKING,중립
"""한덕수 추대론 해당행위"" ""철부지"" 국민의힘 대선 주자들 일제히 반발",https:///n.news.naver.com/article/057/0001881542?ntype=RANKING,중립
중국 “희토류 수출 중단”…미국 “더 안 봐줘”,https:///n.news.naver.com/article/449/0000305576?ntype=RANKING,중립
[인터뷰]홍준표 “이재명 대통령 되는 건 막아야” “꼰대 맞지만 2030이 좋아해”,https:///n.news.naver.com/article/449/0000305577?ntype=RANKING,중립
국민의힘 “주 4.5일 추진” vs 민주당 “무늬만 단축”,https:///n.news.naver.com/article/449/0000305592?ntype=RANKING,중립
서울 시청역 인근 미세 도로 꺼짐…“단순 밀림 현상”,https:///n.news.naver.com/article/449/0000305601?ntype=RANKING,중립
"“美 재무장관, 한국 등 5개국과 무역협상 최우선”",https:///n.news.naver.com/article/449/0000305604?ntype=RANKING,중립
"12·3 쿠데타 옹호자, 부산시 교육 수장 될 뻔",https:///n.news.naver.com/article/308/0000036487?ntype=RANKING,중립
“누가 국민을 위해서 사냐? 윤석열 한 사람.” [말말말],https:///n.news.naver.com/article/308/0000036486?ntype=RANKING,중립
"박범계 “지귀연 판사 윤석열 편향 느껴져, 특단의 조치 필요할 수도” [김은지의 뉴스IN]",https:///n.news.naver.com/article/308/0000036485?ntype=RANKING,중립
"‘경북 산불’ 그 후, 타버린 어촌 마을",https:///n.news.naver.com/article/308/0000036490?ntype=RANKING,중립
"서부지법 폭도들 “윤석열 풀려났으니, 우리도 풀어달라”",https:///n.news.naver.com/article/308/0000036483?ntype=RANKING,중립
"尹 ""우원식·이재명, 국회 담장 넘어가는 쇼했다""",https:///n.news.naver.com/article/586/0000101366?ntype=RANKING,중립
"검찰, '공직선거법 위반' 김혜경 항소심도 벌금 300만원 구형",https:///n.news.naver.com/article/586/0000101367?ntype=RANKING,중립
"김경율 ""한덕수 출마론? 尹측 답 줬으니 의원들 움직였을 것""",https:///n.news.naver.com/article/586/0000101368?ntype=RANKING,중립
"[단독] 이준석, '4대 보험-소득세 개편' 통해 월급쟁이 지갑 챙긴다",https:///n.news.naver.com/article/586/0000101362?ntype=RANKING,중립
[대선 D-50] 오세훈부터 유승민까지…여야 '경선 포기자' 러브콜 쇄도,https:///n.news.naver.com/article/586/0000101363?ntype=RANKING,중립
"‘23kg 감량’ 장영란, 떡볶이도 ‘이렇게’ 먹는다… 살 안 찌게 먹는 법 뭘까!?",https:///n.news.naver.com/article/346/0000090380?ntype=RANKING,중립
"“다이어트 성공, 60kg 감량” 미나 시누이 박수지, 직접 공개한 ‘다이어트법’은?",https:///n.news.naver.com/article/346/0000090383?ntype=RANKING,중립
“매일 ‘이것’ 한 컵만 먹어도” 수명 4년 늘어나… 장수 연구가 추천 음식은?,https:///n.news.naver.com/article/346/0000090340?ntype=RANKING,중립
"“공항서 입국 거부까지”… 성형으로 얼굴 바뀐 女 인플루언서, 전후 사진 봤더니?",https:///n.news.naver.com/article/346/0000090389?ntype=RANKING,중립
"“손가락 꺾기, 관절염 유발한다” “달리기, 관절에 최악이다”… 전문가가 밝힌 진실은?",https:///n.news.naver.com/article/346/0000090391?ntype=RANKING,중립
[박순찬의 장도리 카툰] 내가 이겼다,https:///n.news.naver.com/article/047/0002469722?ntype=RANKING,중립
이재명 후보가 17개 시도 전 지역에서 이겼던 기록 [이봉렬 in 싱가포르],https:///n.news.naver.com/article/047/0002469720?ntype=RANKING,중립
"현장 특전사 대대장의 혼잣말 ""의사당 주인은 의원인데 무슨 개소리야""",https:///n.news.naver.com/article/047/0002469717?ntype=RANKING,중립
"T도 울컥한 그날...'파면 선봉장' 두 사람의 123일, 67번 집회",https:///n.news.naver.com/article/047/0002469721?ntype=RANKING,중립
"특정 변호사의 몰지각, 검사들의 흔들기...검찰과거사 정리, 풍파를 겪다",https:///n.news.naver.com/article/047/0002469719?ntype=RANKING,중립
30억 상속 30대도 “상속계급사회”… 계급통 앓는 청년들,https:///n.news.naver.com/article/036/0000051472?ntype=RANKING,중립
재벌 걱정만큼 쓸데없는 상속세 걱정,https:///n.news.naver.com/article/036/0000051475?ntype=RANKING,중립
"조갑제 말에 안도해야 하는 아이러니, “내가 보수였나?”",https:///n.news.naver.com/article/036/0000051474?ntype=RANKING,중립
"다음 대통령실, 청와대로 갈까? 세종시로 갈까?",https:///n.news.naver.com/article/036/0000051470?ntype=RANKING,중립
윤석열도 모자라 한덕수까지,https:///n.news.naver.com/article/036/0000051468?ntype=RANKING,중립
"""아이들 밥은 누가 챙기나""…급식 중단 사태에 분노한 학부모들",https:///n.news.naver.com/article/656/0000128638?ntype=RANKING,중립
"최상목 ""12조원대 추경안 마련"" 당초 발표보다 2조 증액",https:///n.news.naver.com/article/656/0000128659?ntype=RANKING,중립
"美재무 ""한국과 다음주 무역 협상 진행…먼저 합의하는 국가가 유리""",https:///n.news.naver.com/article/656/0000128656?ntype=RANKING,중립
"전한길 ""'이기고 돌아왔다'는 尹, 예수님 같았다""",https:///n.news.naver.com/article/656/0000128647?ntype=RANKING,중립
'韓 지명 재판관' 가처분 오늘 평의…결론 시점은?,https:///n.news.naver.com/article/656/0000128655?ntype=RANKING,중립
"길 가다 갑자기 횟집 수조에 '발차기'한 남성, 깨지니 유유히 도주",https:///n.news.naver.com/article/031/0000924510?ntype=RANKING,중립
잊히지 않는 남편의 '바람 고백'…아직도 용서할 수 없습니다 [결혼과 이혼],https:///n.news.naver.com/article/031/0000924495?ntype=RANKING,중립
"尹, '다 이기고 왔으니 걱정 마시라' 발언에⋯전한길 ""예수님 같아""",https:///n.news.naver.com/article/031/0000924509?ntype=RANKING,중립
"[단독] KT, 송파사옥 6000평 임대…""AI 투자 위한 실탄 확보""",https:///n.news.naver.com/article/031/0000924501?ntype=RANKING,중립
"[오늘날씨] ""따뜻하게 입어야지"" 새벽까지 내린 눈·비에 강한 바람⋯기온도 '뚝'",https:///n.news.naver.com/article/031/0000924500?ntype=RANKING,중립
'월 18만원에 용산·강남에 산다?'…청년들 몰려가겠네,https:///n.news.naver.com/article/374/0000435100?ntype=RANKING,중립
"""우리 사장님도 프사 바꿨다""…지브리 밈 열풍",https:///n.news.naver.com/article/374/0000435078?ntype=RANKING,중립
휘발유 미리 넣어놔야 하나…유류세 인하연장 곧 결정,https:///n.news.naver.com/article/374/0000435075?ntype=RANKING,중립
"최상목 ""추경, 2조원 증액한 12조원대로 편성""",https:///n.news.naver.com/article/374/0000435116?ntype=RANKING,중립
"""또 말 바꿨다""…양치기 트럼프 관세 불안불안 [글로벌 뉴스픽]",https:///n.news.naver.com/article/374/0000435071?ntype=RANKING,중립
"""모양 바꿨더니 안 튀네""…튀는 소변 95% 줄인 소변기 ‘화제’",https:///n.news.naver.com/article/092/0002370494?ntype=RANKING,중립
"""여보, 애기 돌 반지 어딨어? 한돈에 64만원이래""…金 사상 최고치",https:///n.news.naver.com/article/092/0002370517?ntype=RANKING,중립
"세라젬, 이온수기 '밸런스' 모델에 배우 김우빈",https:///n.news.naver.com/article/092/0002370534?ntype=RANKING,중립
"[영상] 로봇끼리 주먹 맞댄다…中, ‘세계 최초’ 로봇 복싱 경기 개최",https:///n.news.naver.com/article/092/0002370553?ntype=RANKING,중립
"이용태 회장님, 당신의 '미친 짓'이 IT 강국 초석이 됐습니다",https:///n.news.naver.com/article/092/0002370573?ntype=RANKING,중립
"[속보] 美재무 ""한국과 내주 무역 협상…먼저 합의하는 국가가 유리""",https:///n.news.naver.com/article/654/0000116256?ntype=RANKING,중립
"[속보] 최상목 ""12조원대 필수추경안 마련""…당초보다 2조원 증액",https:///n.news.naver.com/article/654/0000116259?ntype=RANKING,중립
강원도정치권 지지후보 윤곽…국힘 압축·민주 이재명 결집,https:///n.news.naver.com/article/654/0000116249?ntype=RANKING,중립
강풍·눈 맞은 강원 피해 속출…철원 11.2㎝·진부령 6.5㎝ 적설,https:///n.news.naver.com/article/654/0000116050?ntype=RANKING,중립
"이광재 경선 불출마 선언…김두관도 ""참여 면목 없어""",https:///n.news.naver.com/article/654/0000116214?ntype=RANKING,중립
"MBC '카지노' 편성에 드라마본부 내부 ""디즈니 재방송 채널"" 반발",https:///n.news.naver.com/article/006/0000129490?ntype=RANKING,중립
"대선 출마하며 전광훈과 선 긋는 김문수, 거리두기 가능한가",https:///n.news.naver.com/article/006/0000129488?ntype=RANKING,중립
"노무현정신 포기한 민주당? ""국민경선"" 강조했던 이재명 어디갔나",https:///n.news.naver.com/article/006/0000129489?ntype=RANKING,중립
"첫 재판부터 내란 부인…동아일보 ""변명 재탕이거나 한술 더 뜬 궤변""",https:///n.news.naver.com/article/006/0000129492?ntype=RANKING,중립
"우원식 ""한덕수 대정부질문 일방적 불출석 전례없어…무책임한 헌법 무시""",https:///n.news.naver.com/article/006/0000129485?ntype=RANKING,중립
"""노래방서 여직원 때린 부의장"".. 민주당 지방의원들 왜 이러나",https:///n.news.naver.com/article/659/0000032256?ntype=RANKING,중립
해마다 주는 육군 부사관 지원자.. 처우 개선 등 대책은 지지부진,https:///n.news.naver.com/article/659/0000032253?ntype=RANKING,중립
"""흉기 소지해 공포감 조성"".. 속속 현행범 체포 사례 나와",https:///n.news.naver.com/article/659/0000032238?ntype=RANKING,중립
"""새만금이 잼버리 파행의 시작"".. 허황된 계획으로 국제적 망신",https:///n.news.naver.com/article/659/0000032255?ntype=RANKING,중립
"검찰, 지적장애 아들 살해한 친모 징역 8년 구형",https:///n.news.naver.com/article/659/0000032245?ntype=RANKING,중립
"윤석열, 재판서 93분 일장연설…""홍장원 '체포조', 새빨간 거짓말""",https:///n.news.naver.com/article/002/0002383517?ntype=RANKING,중립
"한덕수, 트럼프랑 통화 성공적이라더니…결국 민감국가 해제 못했다",https:///n.news.naver.com/article/002/0002383510?ntype=RANKING,중립
"일 벌려놓고 수습 못하는 트럼프…러 공습으로 '우크라 민간인 34명 사망'[러시아, 우크라이나 침공]",https:///n.news.naver.com/article/002/0002383520?ntype=RANKING,중립
"한동훈 ""우리 아버지가 했어도 불법 계엄은 막아야""",https:///n.news.naver.com/article/002/0002383518?ntype=RANKING,중립
"""한덕수 '이완규 지명' 효력정지 가처분, 16~17일 '인용' 결정 날 것""",https:///n.news.naver.com/article/002/0002383515?ntype=RANKING,중립
"결혼 안 하는 이유…남성은 ‘돈’, 여성은 ‘이것’ 없어서",https:///n.news.naver.com/article/662/0000066278?ntype=RANKING,중립
“한국서 쌀 사가자”…일본 관광객이 무거운 여행한 배경은,https:///n.news.naver.com/article/662/0000066280?ntype=RANKING,중립
화마에 뿔뿔이 흩어진 이웃들…“언제 다시 웃으며 만나려나”,https:///n.news.naver.com/article/662/0000066282?ntype=RANKING,중립
“병원균 없는 환경서 돼지 키웠더니 면역거부 반응 줄어”,https:///n.news.naver.com/article/662/0000066233?ntype=RANKING,중립
설탕보다 안전할까?…대체당 A to Z,https:///n.news.naver.com/article/662/0000066281?ntype=RANKING,중립
"""돈이면 다 아냐""…구지은, 아워홈 매각 앞두고 한화 정면 비판",https:///n.news.naver.com/article/293/0000066096?ntype=RANKING,중립
[게임사 곳간 점검]펄어비스 순익 증가에도 현금흐름 악화된 까닭,https:///n.news.naver.com/article/293/0000066102?ntype=RANKING,중립
"엔비디아 ""美 AI 인프라 구축 위해 4년간 5000억달러 투자""",https:///n.news.naver.com/article/293/0000066105?ntype=RANKING,중립
"트럼프, 車 부품 관세 면제 시사…실현 가능성은?",https:///n.news.naver.com/article/293/0000066109?ntype=RANKING,중립
"애플 아이폰 1분기 출하량 10% 급증…""관세 피하기 위해 재고 비축""",https:///n.news.naver.com/article/293/0000066106?ntype=RANKING,중립
중국인 때려 현금 뺏은 40대 한국인.. 女화장실 숨었다가  발각,https:///n.news.naver.com/article/661/0000053577?ntype=RANKING,중립
"“이 가격에 이 품질?”.. 바가지 사라질 고사리 축제, 서귀포가 보여줄 착한 관광의  정석",https:///n.news.naver.com/article/661/0000053587?ntype=RANKING,중립
"SNL 나온 홍준표, 이재명에 ""양XX...멍청하다"" 원색  비난",https:///n.news.naver.com/article/661/0000053615?ntype=RANKING,중립
"""바가지 없다""..고사리축제, 가격부터  바꾼다",https:///n.news.naver.com/article/661/0000053596?ntype=RANKING,중립
"'경선 불참' 유승민 승부수?...""무소속·제3지대  검토""",https:///n.news.naver.com/article/661/0000053613?ntype=RANKING,중립
"“한국 오자마자 압수”…일본 쇼핑 필수품, 이제 세관에 걸린다",https:///n.news.naver.com/article/666/0000069875?ntype=RANKING,중립
밤사이 인천 강화도 고교 기숙사 불…학생 등 200명 대피 소동,https:///n.news.naver.com/article/666/0000069926?ntype=RANKING,중립
"전자칠판 비리 피해 ‘일파만파’... 인천지역 판 갈아주다, 판 엎을 위기",https:///n.news.naver.com/article/666/0000069920?ntype=RANKING,중립
"최상목 ""12조대 필수추경안 마련""…당초 발표보다 2조 증액",https:///n.news.naver.com/article/666/0000069928?ntype=RANKING,중립
"‘대선이 애들 장난?’…윤상현, 대선 출마 예고 하루만에 불출마 ‘부글부글’",https:///n.news.naver.com/article/666/0000069908?ntype=RANKING,중립
김혜경 ‘선거법 위반’ 2심도 벌금 300만원 구형...5월12일 선고,https:///n.news.naver.com/article/123/0002356998?ntype=RANKING,중립
"백악관, 中 희토류 수출 봉쇄에 ""매우 우려""…軍·반도체 산업계 '비상'",https:///n.news.naver.com/article/123/0002357002?ntype=RANKING,중립
"""뇌출혈 전조증상, 예방 방법으로 막을 수 있어""",https:///n.news.naver.com/article/123/0002356908?ntype=RANKING,중립
전문가들이 경고한 실패하는 다이어트의 습관 10,https:///n.news.naver.com/article/123/0002356997?ntype=RANKING,중립
"우상호 ""차기 대통령, 한남동 관저 못 써…우선 청와대로""",https:///n.news.naver.com/article/123/0002357015?ntype=RANKING,중립
"Now a defendant, Yoon again claims martial law was public message",https:///n.news.naver.com/article/044/0000268838?ntype=RANKING,중립
"Korea-US tariff talks imminent, says acting president",https:///n.news.naver.com/article/044/0000268836?ntype=RANKING,중립
"Noncompetitive, low-stress games take center stage for Korean gamers",https:///n.news.naver.com/article/044/0000268832?ntype=RANKING,중립
Musical on Joseon queen to be staged at royal shrine,https:///n.news.naver.com/article/044/0000268825?ntype=RANKING,중립
Posco mulls stake in Hyundai Steel’s US plant to offset tariffs,https:///n.news.naver.com/article/044/0000268828?ntype=RANKING,중립
"[속보] 美재무 ""한국과 내주 무역 협상…먼저 합의하는 국가가 유리""",https:///n.news.naver.com/article/050/0000089294?ntype=RANKING,중립
“보험사도 눈물” 산불피해 보험청구 5000건 육박,https:///n.news.naver.com/article/050/0000089264?ntype=RANKING,중립
터질 게 터졌다…‘관세폭탄’ 현실화에 워싱턴 라인 재정비,https:///n.news.naver.com/article/050/0000089290?ntype=RANKING,중립
젊은 여성들 불황형 소비...미국인들도 '셀프 케어' 시작,https:///n.news.naver.com/article/050/0000089271?ntype=RANKING,중립
"""잘못된 수학에 경제 무너져"" 월가도 분노한 관세폭탄[트럼프 쇼크]",https:///n.news.naver.com/article/050/0000089243?ntype=RANKING,중립
'노트르담 대성당' 대형 화재… 슬픔에 빠진 전세계 [오늘의역사],https:///n.news.naver.com/article/417/0001070851?ntype=RANKING,중립
"'109억' 한남더힐, 전액 현금으로 산 재력가… 누군가 보니 '헉'",https:///n.news.naver.com/article/417/0001070879?ntype=RANKING,중립
"""레깅스 입고 절대 비행기 타지 마세요""… 전문가 경고, 왜?",https:///n.news.naver.com/article/417/0001070866?ntype=RANKING,중립
"""남자와 관계하는 소리""… 숨소리 녹음해 우기는 남편, 단톡에도 유포",https:///n.news.naver.com/article/417/0001070869?ntype=RANKING,중립
"변기에 부활절 달걀 넣고 염색하더니… 논란 일자 ""먹는 거였어?""",https:///n.news.naver.com/article/417/0001070855?ntype=RANKING,중립
"뉴스타파, '명태균 PC' 추가 확보...  대선 후보들과 '검은 커넥션' 공개",https:///n.news.naver.com/article/607/0000002587?ntype=RANKING,중립
[특집방송] '명태균PC'에 홍준표 아들 및 측근들 '카톡 수두룩',https:///n.news.naver.com/article/607/0000002585?ntype=RANKING,중립
홍준표가 명태균의 '진짜 고객'… 입증할 카톡 나왔다,https:///n.news.naver.com/article/607/0000002583?ntype=RANKING,중립
"'명태균PC'에 홍준표 아들 카톡...""아버지 복당 도와줘 항상 감사""",https:///n.news.naver.com/article/607/0000002582?ntype=RANKING,중립
"홍준표-명태균, 여론조사 '대면 보고' 정황 최초 확인",https:///n.news.naver.com/article/607/0000002584?ntype=RANKING,중립
"檢, 김혜경에 300만원 구형…""비서에 책임 전가""",https:///n.news.naver.com/article/053/0000049284?ntype=RANKING,중립
"SNL 출연 홍준표, 이재명 비하... ""양아치""",https:///n.news.naver.com/article/053/0000049279?ntype=RANKING,중립
"'대장동' 유동규, 洪 지지... ""이재명 되면 나는 꽃게밥""",https:///n.news.naver.com/article/053/0000049276?ntype=RANKING,중립
"이준석, 3자 대결서 14%... TK에서 19%",https:///n.news.naver.com/article/053/0000049277?ntype=RANKING,중립
대선 출마 여부 미정인데…'한덕수 테마주' 상한가?,https:///n.news.naver.com/article/053/0000049283?ntype=RANKING,중립
지구온난화 지속되면 북대서양 '탄소 저장소' 기능 상실,https:///n.news.naver.com/article/584/0000031882?ntype=RANKING,중립
치매로 기억 흐려지는 이유 찾았다,https:///n.news.naver.com/article/584/0000031873?ntype=RANKING,중립
"항생제 내성 세균, 전세계 아동 300만명 목숨 빼앗아",https:///n.news.naver.com/article/584/0000031868?ntype=RANKING,중립
'극단적 선택' 조언하는 AI…윤리문제 현실화,https:///n.news.naver.com/article/584/0000031869?ntype=RANKING,중립
암세포 돕는 나쁜 세포 공격하는 면역항암제 개발,https:///n.news.naver.com/article/584/0000031874?ntype=RANKING,중립
"불법 시청 넘어 초상권 침해…中, 마트 한복판에 '폭싹 속았수다' 사진 걸었다",https:///n.news.naver.com/article/138/0002194577?ntype=RANKING,중립
"이재명 ""AI 투자 100조원 시대 열겠다""…국가AI위 재편 구상도",https:///n.news.naver.com/article/138/0002194554?ntype=RANKING,중립
MMORPG는 끝났다더니… 신작 출시마다 차트 점령,https:///n.news.naver.com/article/138/0002194580?ntype=RANKING,중립
[단독] 韓 오리지널 확대하는 넷플릭스…류준열X설경구 '들쥐' 확보,https:///n.news.naver.com/article/138/0002194586?ntype=RANKING,중립
"스튜디오N '재혼황후' 제작, 디즈니+로?…""편성은 미정""",https:///n.news.naver.com/article/138/0002194572?ntype=RANKING,중립
"한화家 김동선, ‘본업 부진’ 갤러리아 타개책은",https:///n.news.naver.com/article/262/0000018285?ntype=RANKING,중립
"대구 성장 ‘마중물’ 금호강, 쾌적한 시민 휴식 공간으로 탈바꿈",https:///n.news.naver.com/article/262/0000018286?ntype=RANKING,중립
"경북 구미 새마을금고 이사장, 야산서 숨진 채 발견",https:///n.news.naver.com/article/657/0000037230?ntype=RANKING,중립
"""강판 옮기는 작업 하다가""···경북 칠곡 금속 부품 제조 공장서 40대 남성, 20톤 강판에 끼여 숨져",https:///n.news.naver.com/article/657/0000037237?ntype=RANKING,중립
"[심층] 한국전쟁 전후 대구·경북 민간인 학살 사건, 70여 년 만에 진실 밝혀져",https:///n.news.naver.com/article/657/0000037241?ntype=RANKING,중립
늘어만 나는 보이스피싱···2024년 대구에서만 290억 원 피해,https:///n.news.naver.com/article/657/0000037231?ntype=RANKING,중립
"당 대표 선거 때도 그렇게 싸우더니···한동훈·나경원, 경선 앞두고 설전",https:///n.news.naver.com/article/657/0000037226?ntype=RANKING,중립
"한겨레 ""윤석열 관저서 나온 캣타워, 횡령""",https:///n.news.naver.com/article/127/0000037493?ntype=RANKING,중립
"연합뉴스, 노조 보이콧에도 인사평가 시행",https:///n.news.naver.com/article/127/0000037495?ntype=RANKING,중립
제주항공 참사 취재한 광주전남 기자들 트라우마 호소,https:///n.news.naver.com/article/127/0000037492?ntype=RANKING,중립
6·3 대선 선방위 '내란 옹호' 오정환 재등판,https:///n.news.naver.com/article/127/0000037494?ntype=RANKING,중립
"[속보] 최상목 ""'필수 추경' 12조원대로 편성""…애초 발표보다 2조 증액",https:///n.news.naver.com/article/658/0000103985?ntype=RANKING,중립
부산 강서 52㎢ 분산특구案 확정,https:///n.news.naver.com/article/658/0000103969?ntype=RANKING,중립
“한덕수 옹립 없다” 국힘 수습에도…잠룡들 부글부글(종합),https:///n.news.naver.com/article/658/0000103956?ntype=RANKING,중립
사상~하단선 연이틀 싱크홀…“규명까지 공사 중단을”(종합),https:///n.news.naver.com/article/658/0000103970?ntype=RANKING,중립
尹 ‘내란수괴 혐의’ 첫 형사재판…“국헌문란 폭동” vs “몇시간 사건”(종합),https:///n.news.naver.com/article/658/0000103955?ntype=RANKING,중립
Yoon denies leading insurrection as criminal trial commences,https:///n.news.naver.com/article/640/0000068371?ntype=RANKING,부정
금융시장 붕괴에도 계속된 트럼프 일가의 ‘현금 수금’,https:///n.news.naver.com/article/640/0000068352?ntype=RANKING,중립
South Korea's 'sensitive country' designation to take effect Tuesday as clarity deficit hinders diplomatic efforts,https:///n.news.naver.com/article/640/0000068381?ntype=RANKING,중립
"Too few good men? Women blame lack of eligible bachelors for delaying marriage, men cite financial burden",https:///n.news.naver.com/article/640/0000068395?ntype=RANKING,부정
Final duty,https:///n.news.naver.com/article/640/0000068420?ntype=RANKING,중립
"‘골프광’ 트럼프 상대할 대선 주자들 골프 실력은… 홍준표 아마추어 고수, 이재명 초보 수준",https:///n.news.naver.com/article/037/0000036176?ntype=RANKING,중립
"[오늘의 급등주] “中, 희토류 수출 중단” 소식에 유니온 주가 급등",https:///n.news.naver.com/article/037/0000036175?ntype=RANKING,중립
그림 전공하지 않아도 AI로 애니메이션 한 편 ‘뚝딱’,https:///n.news.naver.com/article/037/0000036172?ntype=RANKING,중립
[영상] “반도체 자체로는 반등 모색… 관세가 끼면서 혼란스러워져”,https:///n.news.naver.com/article/037/0000036174?ntype=RANKING,중립
출시 10주년 아기상어의 과도한 자기 자랑,https:///n.news.naver.com/article/037/0000036173?ntype=RANKING,중립
"""인왕산은 유럽, 북악산은 신흥시장…내게 산은 도전해야 하는 목표"" [화제인물 금호타이어 정일택 대표]",https:///n.news.naver.com/article/094/0000012571?ntype=RANKING,중립
"트럼프에 반발한 미국 국립공원 직원들, 요세미티 절벽에 성조기 거꾸로 매달아",https:///n.news.naver.com/article/094/0000012569?ntype=RANKING,중립
"""키 2m 펭귄의 하네스…칠성이 만들었죠"" [피플 칠성제작소 GREAT VALLEY 김태영 사장]",https:///n.news.naver.com/article/094/0000012570?ntype=RANKING,긍정
미국 동부의 '허파'…존 덴버가 노래한 곳 [미국 머낭가힐라 국립산림대 ],https:///n.news.naver.com/article/094/0000012573?ntype=RANKING,중립
"미국 콜로라도 곰 습격 작년 5,000건…사람이 버린 쓰레기가 원인",https:///n.news.naver.com/article/094/0000012572?ntype=RANKING,중립
“너는 왜 결혼 안 하는데?”...‘동상이몽’ 미혼 남녀,https:///n.news.naver.com/article/024/0000096367?ntype=RANKING,중립
“비자 취소될까 두려워”…SNS 지우는 유학생들,https:///n.news.naver.com/article/024/0000096354?ntype=RANKING,중립
이재명 54.2%·한덕수 27.6%…가상 양자 대결 해보니 [리얼미터],https:///n.news.naver.com/article/024/0000096356?ntype=RANKING,중립
78세 트럼프 검진 결과 ‘헉’...“뛰어난 인지능력·신체 건강”,https:///n.news.naver.com/article/024/0000096360?ntype=RANKING,중립
오늘부터 배민 포장 주문도 수수료…뿔난 자영업자들,https:///n.news.naver.com/article/024/0000096365?ntype=RANKING,중립
"""주민과 함께 쓰는 시설이라더니"" 이용제한 논란... 왜?",https:///n.news.naver.com/article/655/0000024630?ntype=RANKING,중립
"안철수, 이재명 AI 공약 발표에 ""모르면 좀 가만히 계시라""",https:///n.news.naver.com/article/655/0000024618?ntype=RANKING,중립
"[속보] 검찰, '선거법 위반' 김혜경 2심서도 벌금 300만원 구형",https:///n.news.naver.com/article/655/0000024620?ntype=RANKING,중립
청주 송절지구 첫 실시계획인가... 올해 연말 착공,https:///n.news.naver.com/article/655/0000024627?ntype=RANKING,중립
주변보다 비싼 임대아파트... 서민 위한 조기분양?,https:///n.news.naver.com/article/655/0000024629?ntype=RANKING,중립
참치캔 1등 회사 상폐 결정...동원F&B 갑자기 왜,https:///n.news.naver.com/article/243/0000076358?ntype=RANKING,중립
"[단독] 아이오닉5, 2개월 간 특근 ‘0일’…현대차, 미국에 힘 더 싣나",https:///n.news.naver.com/article/243/0000076295?ntype=RANKING,중립
'월·화·수·목' 일하고 근무 끝?…'주 4일제' 시대 진짜 오나,https:///n.news.naver.com/article/243/0000076322?ntype=RANKING,중립
"“역사상 최악의 시장 붕괴 온다”...‘부자아빠’ 섬뜩한 경고, 그의 대안은",https:///n.news.naver.com/article/243/0000076344?ntype=RANKING,중립
"[속보] 최상목 ""12조대 필수추경안 마련""…당초 발표보다 2조 증액",https:///n.news.naver.com/article/243/0000076361?ntype=RANKING,중립
