title,link,sentiment
"""이제 나라를 개혁해야"" 윤 전 대통령 파면 시민들  표정은",https:///n.news.naver.com/article/661/0000053075?ntype=RANKING,중립
"[제주 날씨] 청명 맑고 따뜻해, 식목일 전국 단비",https:///n.news.naver.com/article/661/0000053045?ntype=RANKING,중립
덕천리 일대 동굴 발견.. 탐라시대 추정 토기도  발견,https:///n.news.naver.com/article/661/0000053108?ntype=RANKING,중립
"12·3 비상계엄, 요건 모두 위반…尹 제기 ‘절차 문제’ 모두 불인정",https:///n.news.naver.com/article/658/0000102881?ntype=RANKING,중립
"""우리는 폐족""… 국민의힘 의총서 찬탄파 원망·책임론 제기",https:///n.news.naver.com/article/658/0000102888?ntype=RANKING,중립
"""주식 대주주 1인당 양도차익 29억원…정부는 감세 혜택만""",https:///n.news.naver.com/article/658/0000102897?ntype=RANKING,중립
“꽃샘추위 강타”… 하동·진주배 개화기 저온 피해 호소,https:///n.news.naver.com/article/658/0000102826?ntype=RANKING,중립
5일부터 예고된 김해 시내버스 총파업 극적 타결…시내버스 정상운행,https:///n.news.naver.com/article/658/0000102895?ntype=RANKING,중립
"""해외엔 답 있을까"" 절박한 엔씨소프트 앞에 던져진 질문 [IT+]",https:///n.news.naver.com/article/665/0000004781?ntype=RANKING,중립
엔비디아 흔들리자 또… 미 상호관세에 떤 삼전과 SK하닉,https:///n.news.naver.com/article/665/0000004782?ntype=RANKING,중립
"계몽령, 부정선거론 … 헌재가 깨뜨린 尹의 주장들 [2보]",https:///n.news.naver.com/article/665/0000004779?ntype=RANKING,중립
대선 테마주 또 다시 꿈틀… 尹 파면 후 지표들 [오늘의 증시],https:///n.news.naver.com/article/665/0000004780?ntype=RANKING,중립
"헌법재판관 8인 전원일치 ""윤석열 파면"" [1보]",https:///n.news.naver.com/article/665/0000004778?ntype=RANKING,중립
"이제는 ‘자연인 윤석열’…검·경·공수처, 동시다발 수사 예고",https:///n.news.naver.com/article/353/0000051196?ntype=RANKING,중립
"나이 들면서 당뇨·골다공증, 알고 보니 물렁살 탓",https:///n.news.naver.com/article/353/0000051185?ntype=RANKING,중립
"“윤, 국민 신임 박탈할 정도의 중대한 헌법 위반”…‘5개 탄핵 사유’ 반대 의견 한 건도 없었다",https:///n.news.naver.com/article/353/0000051212?ntype=RANKING,중립
"떠나는 윤, 국민의힘 지도부에 “대선 준비 잘해 꼭 승리하길”",https:///n.news.naver.com/article/353/0000051203?ntype=RANKING,중립
탄핵선고 요지,https:///n.news.naver.com/article/353/0000051195?ntype=RANKING,중립
‘찐득찐득’ 주방 곳곳…말끔히 없애는 4가지 방법,https:///n.news.naver.com/article/145/0000021870?ntype=RANKING,중립
미국 셰프 3명 ‘최애 땅콩버터는?’…모두 같은 브랜드를 외쳤다,https:///n.news.naver.com/article/145/0000021867?ntype=RANKING,중립
"‘어린이날 뭐하지?’ 메이필드 호텔, 우주 매직쇼 공연 오픈",https:///n.news.naver.com/article/145/0000021866?ntype=RANKING,중립
